Datetime,Canopytemp
24/12/2015 05:25,16.49
24/12/2015 05:30,16.38
24/12/2015 05:35,16.70
24/12/2015 05:40,17.13
24/12/2015 05:45,17.15
24/12/2015 05:50,17.03
24/12/2015 05:55,16.65
24/12/2015 06:00,16.98
24/12/2015 06:05,17.15
24/12/2015 06:10,17.32
24/12/2015 06:15,17.74
24/12/2015 06:20,18.08
24/12/2015 06:25,18.36
24/12/2015 06:30,18.57
24/12/2015 06:35,18.20
24/12/2015 06:40,18.15
24/12/2015 06:45,18.23
24/12/2015 06:50,18.38
24/12/2015 06:55,18.61
24/12/2015 07:00,19.42
24/12/2015 07:05,19.22
24/12/2015 07:10,19.30
24/12/2015 07:15,20.65
24/12/2015 07:20,20.91
24/12/2015 07:25,19.87
24/12/2015 07:30,20.03
24/12/2015 07:35,19.97
24/12/2015 07:40,21.18
24/12/2015 07:45,21.69
24/12/2015 07:50,21.30
24/12/2015 07:55,21.20
24/12/2015 08:00,22.21
24/12/2015 08:05,21.78
24/12/2015 08:10,21.53
24/12/2015 08:15,21.47
24/12/2015 08:20,21.41
24/12/2015 08:25,21.25
24/12/2015 08:30,20.88
24/12/2015 08:35,21.16
24/12/2015 08:40,20.92
24/12/2015 08:45,21.18
24/12/2015 08:50,21.23
24/12/2015 08:55,21.30
24/12/2015 09:00,21.58
24/12/2015 09:05,21.68
24/12/2015 09:15,21.35
24/12/2015 09:20,21.32
24/12/2015 09:25,21.47
24/12/2015 09:30,21.68
24/12/2015 09:35,21.56
24/12/2015 09:40,21.57
24/12/2015 09:45,21.86
24/12/2015 09:50,21.85
24/12/2015 09:55,21.63
24/12/2015 10:00,21.84
24/12/2015 10:05,22.17
24/12/2015 10:15,22.27
24/12/2015 10:20,21.39
24/12/2015 10:25,21.21
24/12/2015 10:30,22.03
24/12/2015 10:35,21.81
24/12/2015 10:40,21.56
24/12/2015 10:45,20.66
24/12/2015 10:50,20.57
24/12/2015 10:55,20.35
24/12/2015 11:00,20.09
24/12/2015 11:05,20.05
24/12/2015 11:10,20.07
24/12/2015 11:15,20.08
24/12/2015 11:20,20.04
24/12/2015 11:25,19.78
24/12/2015 11:30,19.54
24/12/2015 11:35,19.34
24/12/2015 11:40,19.54
24/12/2015 11:45,19.91
24/12/2015 11:50,20.39
24/12/2015 11:55,21.15
24/12/2015 12:00,26.01
24/12/2015 12:05,23.10
24/12/2015 12:10,26.95
24/12/2015 12:15,27.57
24/12/2015 12:20,27.51
24/12/2015 12:25,28.02
24/12/2015 12:30,28.31
24/12/2015 12:35,28.50
24/12/2015 12:40,28.78
24/12/2015 12:45,29.59
24/12/2015 12:50,29.04
24/12/2015 12:55,29.49
24/12/2015 13:00,29.02
24/12/2015 13:05,25.33
24/12/2015 13:10,28.68
24/12/2015 13:15,29.01
24/12/2015 13:20,29.02
24/12/2015 13:25,28.30
24/12/2015 13:30,28.46
24/12/2015 13:35,28.86
24/12/2015 13:40,29.06
24/12/2015 13:45,29.48
24/12/2015 13:50,29.70
24/12/2015 13:55,29.05
24/12/2015 14:00,28.58
24/12/2015 14:05,29.06
